x1,y1,x2,y2,score
11840.7,28801.9,11926.0,28894.5,0.4430
19049.6,31316.5,19101.5,31383.1,0.4429
19926.0,10632.5,19948.8,10653.7,0.4427
27559.9,26118.8,27615.5,26171.1,0.4424
14720.8,14439.3,14740.7,14479.0,0.4422
13760.9,20160.5,13830.8,20271.1,0.4422
8831.9,22245.6,8844.5,22255.7,0.4419
22007.9,24387.3,22079.0,24420.4,0.4416
15827.8,19272.7,15838.2,19295.0,0.4416
4210.7,4408.9,4280.3,4479.6,0.4415
9892.6,19925.2,9902.9,19939.5,0.4413
17549.5,50671.5,17598.9,50743.3,0.4410
6044.4,4552.2,6073.6,4584.4,0.4409
17246.2,50806.5,17315.3,50877.5,0.4404
21580.8,37612.5,21641.2,37659.7,0.4403
15515.8,25372.0,15527.6,25416.0,0.4402
9066.5,21595.5,9076.4,21605.7,0.4402
14458.5,31512.9,14534.2,31576.9,0.4400
22235.7,21242.8,22292.3,21260.1,0.4399
26880.0,15329.4,26896.1,15360.0,0.4399
16144.7,19540.0,16181.3,19591.7,0.4399
14850.9,48895.1,14918.2,48949.6,0.4398
16120.3,27259.7,16154.7,27290.7,0.4397
24320.0,20797.2,24376.3,20862.3,0.4396
7680.1,20125.2,7698.9,20159.8,0.4395
18740.4,46833.3,18774.3,46846.6,0.4388
11931.7,50690.2,12000.4,50758.8,0.4387
9275.2,42947.9,9332.8,43004.4,0.4386
9639.8,20247.3,9650.0,20257.7,0.4384
25354.1,23351.8,25400.7,23396.9,0.4383
8704.6,22684.1,8722.2,22704.2,0.4379
11596.4,9607.6,11630.8,9641.4,0.4377
9600.0,50525.8,9620.6,50560.0,0.4376
15361.9,16995.0,15377.0,17040.1,0.4376
25219.8,25188.1,25277.1,25218.9,0.4372
10396.7,8633.8,10443.5,8690.7,0.4371
25445.4,488.9,25456.5,497.2,0.4369
24439.0,16841.1,24461.5,16856.8,0.4364
19026.3,42970.1,19091.9,43046.8,0.4363
28631.5,6913.7,28686.5,6987.4,0.4363
5180.7,13523.6,5232.4,13578.7,0.4363
8783.8,577.6,8799.3,594.6,0.4362
17747.4,23040.0,17811.6,23065.0,0.4360
2396.2,36355.5,2459.6,36437.7,0.4356
224.3,23375.2,277.3,23425.6,0.4355
17138.6,32000.0,17190.0,32040.9,0.4354
11341.4,9553.1,11413.7,9621.2,0.4353
8640.0,50557.8,8655.4,50599.2,0.4351
17742.1,33700.1,17753.9,33712.4,0.4349
10241.6,9282.9,10272.6,9332.2,0.4347
11736.6,20961.6,11792.2,21005.3,0.4346
25083.7,38786.1,25148.1,38848.9,0.4346
11476.4,33299.9,11528.7,33344.3,0.4344
8736.1,50090.6,8749.9,50101.2,0.4344
14027.9,34800.6,14079.2,34864.3,0.4341
27890.3,1601.3,27950.9,1633.5,0.4341
18579.3,38923.2,18644.0,38983.1,0.4339
18445.9,15205.1,18505.5,15242.4,0.4337
12744.0,17777.9,12799.1,17880.7,0.4335
25091.9,5945.3,25144.7,5980.9,0.4332
22400.8,32658.2,22463.8,32733.8,0.4331
23402.5,20676.5,23453.6,20717.6,0.4329
22592.3,34888.7,22654.9,34922.1,0.4328
14056.9,29042.5,14118.4,29084.3,0.4328
8640.4,11664.0,8703.3,11719.0,0.4327
13651.4,41581.7,13694.2,41600.0,0.4327
14921.1,30027.0,14982.4,30072.4,0.4325
28403.8,26321.1,28476.6,26383.6,0.4323
19789.6,24295.2,19839.0,24327.9,0.4321
18757.4,31166.1,18802.5,31205.4,0.4319
28134.3,51111.6,28190.5,51145.8,0.4318
21095.0,38118.7,21137.4,38150.7,0.4317
9484.0,8386.1,9535.9,8429.8,0.4317
25280.7,33522.0,25370.2,33610.1,0.4315
24202.2,35432.5,24237.9,35465.6,0.4305
9901.0,19737.4,9916.3,19746.5,0.4305
8548.0,35358.1,8640.0,35427.0,0.4304
4086.7,6330.0,4134.1,6372.8,0.4304
7179.7,29426.9,7231.9,29479.1,0.4304
8664.2,25415.4,8729.1,25496.4,0.4299
12800.0,22080.0,12869.5,22139.7,0.4295
27467.0,20704.9,27519.2,20798.9,0.4294
8377.1,240.7,8389.9,261.6,0.4291
6363.5,35732.5,6400.0,35799.0,0.4291
15932.3,17825.1,15945.8,17870.8,0.4291
16960.0,1280.0,17029.8,1341.4,0.4291
5062.8,3840.0,5099.8,3855.4,0.4291
3442.1,1247.9,3506.3,1307.6,0.4283
4285.5,2938.2,4334.9,2988.9,0.4281
9008.4,7248.6,9063.9,7301.9,0.4278
16000.0,27520.1,16047.8,27570.6,0.4277
20488.5,48241.3,20575.1,48321.3,0.4275
23406.3,32589.1,23464.1,32639.3,0.4275
13120.0,5165.1,13166.4,5263.7,0.4270
11840.0,49569.8,11855.2,49600.0,0.4267
8320.0,20753.4,8336.2,20799.7,0.4265
21409.9,25063.0,21465.7,25107.8,0.4264
8640.5,27775.8,8750.1,27839.8,0.4263
14907.2,38080.0,14948.6,38113.8,0.4262
23360.0,32895.5,23423.1,32957.5,0.4260
17104.8,5017.3,17142.5,5056.8,0.4260
14829.0,17617.1,14844.3,17634.6,0.4259
2489.3,44260.0,2557.0,44358.2,0.4257
7176.7,39152.9,7247.2,39252.4,0.4257
23404.1,21943.7,23417.1,21971.6,0.4256
16094.7,31272.4,16148.9,31334.1,0.4256
17257.2,42552.2,17314.3,42643.4,0.4254
7853.8,24524.2,7865.3,24534.5,0.4252
15244.4,15685.4,15286.3,15741.1,0.4251
5069.9,31026.1,5118.8,31141.1,0.4250
20843.7,48360.8,20918.7,48428.3,0.4250
27777.5,23009.6,27840.0,23037.8,0.4246
26367.7,19908.4,26397.7,19926.4,0.4246
21005.0,48362.2,21061.5,48425.2,0.4245
14882.1,18203.1,14912.0,18232.8,0.4243
2395.9,3651.1,2434.4,3679.9,0.4241
960.2,1879.9,1009.2,1920.0,0.4236
19882.9,13893.7,19950.2,13921.1,0.4235
20067.4,42289.8,20130.4,42330.1,0.4235
9804.1,19930.8,9815.0,19942.7,0.4234
21259.6,38103.8,21301.6,38139.5,0.4234
19733.2,45709.5,19840.0,45801.1,0.4233
19942.0,34568.4,19975.5,34586.7,0.4232
27863.6,6937.0,27888.7,6959.3,0.4232
9819.9,5233.6,9846.4,5252.6,0.4231
12962.7,49600.0,13023.7,49624.1,0.4231
16974.5,35944.6,17035.3,36015.9,0.4230
27185.0,17656.4,27246.9,17713.6,0.4228
8925.6,944.6,8948.1,964.5,0.4226
14323.0,18880.0,14398.1,18936.6,0.4226
20006.2,45760.0,20088.1,45815.2,0.4226
25470.7,15206.6,25488.1,15229.7,0.4225
19312.8,41859.9,19358.3,41896.4,0.4225
10880.9,33920.0,10913.8,33967.6,0.4224
178.2,41794.2,252.5,41886.3,0.4223
23200.1,47321.6,23240.4,47353.7,0.4222
17383.8,36160.0,17425.0,36200.9,0.4222
20797.0,42852.4,20808.6,42877.1,0.4222
26657.4,26520.2,26685.8,26556.7,0.4221
8730.8,8966.4,8790.3,9021.0,0.4221
5628.7,39710.7,5731.4,39773.7,0.4221
20372.7,7618.0,20479.5,7680.0,0.4216
2507.5,1280.6,2569.8,1337.4,0.4215
14754.7,49693.1,14823.5,49765.2,0.4215
15571.6,18497.0,15581.4,18542.2,0.4214
9008.1,14071.6,9028.6,14094.0,0.4212
10313.8,28400.2,10370.8,28449.6,0.4210
15276.5,24095.8,15296.1,24107.3,0.4209
26771.5,15265.9,26784.0,15282.4,0.4207
28818.6,15665.2,28828.5,15680.0,0.4203
12619.8,30273.2,12655.9,30339.3,0.4202
17232.6,37428.4,17280.0,37482.1,0.4202
10240.0,47646.3,10257.1,47680.0,0.4199
26012.8,5625.6,26056.4,5642.7,0.4196
12234.3,46273.6,12289.5,46325.5,0.4192
28058.5,6431.0,28068.6,6475.8,0.4191
9281.1,21135.9,9295.1,21150.0,0.4191
17017.7,41863.9,17054.6,41913.1,0.4188
5120.0,42854.6,5137.1,42880.0,0.4186
27786.4,24326.4,27838.6,24367.9,0.4186
8001.1,50110.4,8021.2,50180.2,0.4186
22938.2,32281.4,22953.6,32304.0,0.4184
2562.0,12186.0,2576.7,12234.3,0.4183
8000.2,50525.8,8020.1,50560.0,0.4181
27296.5,29953.5,27324.2,29992.0,0.4177
15341.3,1951.9,15366.5,2007.2,0.4176
8888.3,45804.4,8979.3,45879.4,0.4176
18106.1,50514.7,18169.4,50544.9,0.4176
13897.9,51114.7,13908.1,51129.5,0.4175
8248.0,24036.5,8280.3,24076.8,0.4171
18426.9,39913.4,18486.1,39980.7,0.4166
10435.6,29589.2,10496.2,29653.0,0.4161
26224.5,5568.5,26267.5,5586.4,0.4160
4582.5,5666.4,4640.4,5694.5,0.4160
22515.0,28792.7,22588.0,28859.6,0.4160
16467.8,40355.0,16532.0,40403.5,0.4152
10786.7,4109.6,10804.7,4145.4,0.4152
15807.1,25613.9,15840.4,25647.7,0.4151
15579.8,17186.7,15592.0,17230.1,0.4150
5566.6,49587.3,5628.7,49671.2,0.4145
19419.4,33671.7,19477.4,33706.9,0.4141
15292.9,36144.3,15347.8,36188.5,0.4139
9078.9,13210.4,9106.9,13231.1,0.4137
10240.4,34881.3,10340.5,34991.9,0.4136
12423.8,30264.0,12495.2,30343.6,0.4136
9664.0,9535.2,9739.9,9596.7,0.4134
15923.9,40797.0,15967.1,40820.6,0.4134
16266.5,41200.2,16318.3,41273.4,0.4132
7819.6,6198.8,7860.9,6230.8,0.4132
14842.4,7576.3,14873.5,7602.6,0.4132
16913.8,27474.6,16959.7,27489.1,0.4131
14822.0,49839.7,14897.1,49909.8,0.4130
18881.1,49280.0,18947.9,49317.6,0.4127
18673.5,44511.0,18773.2,44572.0,0.4125
19332.7,37631.6,19398.6,37688.3,0.4120
7730.8,9360.7,7794.4,9412.7,0.4120
2631.7,38633.6,2665.5,38655.1,0.4117
17383.2,27835.2,17428.0,27866.4,0.4116
14396.5,26880.5,14480.1,26924.3,0.4116
28068.5,5791.2,28105.9,5822.7,0.4114
12870.6,33630.2,12950.3,33694.9,0.4110
28871.1,39672.3,28927.7,39701.0,0.4108
18269.0,46735.6,18343.3,46796.2,0.4108
8320.0,51165.7,8336.6,51200.0,0.4107
8854.3,10728.0,8960.0,10809.1,0.4105
5858.9,14130.8,5906.0,14174.6,0.4105
9538.4,9920.0,9585.2,9964.9,0.4104
12603.7,48906.9,12666.9,48998.4,0.4099
15186.0,31513.1,15232.1,31559.2,0.4098
9807.9,8009.4,9840.8,8041.8,0.4097
18441.1,27123.3,18544.0,27163.1,0.4094
8626.8,22890.4,8640.4,22901.5,0.4089
21354.3,49513.1,21411.5,49543.2,0.4085
27709.5,23718.3,27754.2,23765.4,0.4082
28700.0,11419.6,28729.9,11445.4,0.4081
15997.7,21321.2,16039.2,21351.3,0.4080
24320.2,47727.9,24375.7,47785.7,0.4079
18283.7,3520.0,18329.5,3557.6,0.4077
8320.0,9920.0,8360.1,9971.3,0.4076
8299.4,33962.0,8361.8,33988.6,0.4075
23475.8,37593.7,23517.8,37635.2,0.4070
20800.7,34202.2,20864.5,34240.0,0.4068
15530.6,18796.7,15540.0,18842.9,0.4067
1986.6,46881.7,2038.5,46894.5,0.4066
8716.9,50028.1,8729.3,50042.1,0.4065
26047.2,32062.2,26102.3,32109.6,0.4061
8822.2,50284.0,8833.1,50294.3,0.4060
10203.8,29545.2,10240.0,29574.8,0.4060
23362.8,21793.4,23456.5,21858.3,0.4057
15535.7,18998.2,15546.0,19042.5,0.4057
21526.1,25600.0,21624.7,25643.3,0.4054
20743.3,46879.9,20799.8,46918.5,0.4051
26774.0,5233.6,26820.2,5250.3,0.4050
27463.5,1266.2,27519.4,1294.7,0.4049
8753.1,22539.4,8768.5,22560.2,0.4046
14336.8,36802.6,14399.2,36838.3,0.4045
22540.9,22474.0,22647.1,22560.6,0.4043
8468.2,220.6,8550.8,285.6,0.4043
20480.7,43185.2,20546.2,43268.3,0.4043
9742.0,9628.5,9805.8,9688.4,0.4042
17190.8,31262.8,17280.0,31368.1,0.4042
25848.7,30074.6,25918.0,30146.4,0.4038
17094.4,28905.5,17153.8,28954.3,0.4037
26614.4,107.0,26627.1,114.6,0.4036
25866.3,5573.6,25909.3,5593.0,0.4035
17226.8,15272.6,17274.8,15289.4,0.4035
20679.5,26869.3,20710.3,26902.7,0.4034
19746.6,19520.0,19807.8,19548.5,0.4033
19520.0,42207.1,19590.5,42240.0,0.4030
18442.8,50232.8,18497.3,50263.1,0.4030
19200.0,46426.3,19267.6,46517.4,0.4029
8000.0,19814.4,8016.9,19840.0,0.4026
22351.6,38060.2,22422.5,38125.1,0.4025
8640.1,47645.1,8656.9,47679.9,0.4020
23366.6,21889.0,23383.1,21906.0,0.4019
13471.7,5593.2,13496.1,5621.2,0.4019
22784.1,32369.9,22817.3,32427.6,0.4018
18881.4,26560.4,18901.9,26595.3,0.4018
10107.6,8643.9,10135.2,8661.6,0.4016
16379.3,22062.7,16419.4,22080.0,0.4016
8321.2,32906.0,8385.6,32957.7,0.4012
14397.6,1603.4,14439.4,1629.6,0.4012
28407.8,31928.2,28476.4,31997.9,0.4011
4248.6,37485.1,4339.9,37562.4,0.4005
28557.6,43312.8,28568.7,43358.6,0.4002
21505.2,49049.8,21576.0,49080.6,0.3998
14688.6,18836.8,14720.0,18875.3,0.3997
8320.0,22663.2,8336.9,22720.0,0.3995
15384.5,16788.7,15396.1,16832.5,0.3993
17665.0,19617.1,17708.6,19678.3,0.3992
17827.0,30810.5,17869.8,30844.3,0.3988
28601.8,13082.8,28665.0,13120.0,0.3988
21239.3,48945.8,21287.5,48987.2,0.3986
15924.9,18020.6,15935.3,18060.6,0.3986
13313.0,33304.4,13369.5,33357.8,0.3985
17969.4,26560.0,18017.2,26609.5,0.3976
9358.1,51149.5,9372.3,51162.0,0.3975
17705.0,35524.7,17733.2,35550.6,0.3975
8554.9,35460.6,8579.6,35507.8,0.3974
3416.0,7945.0,3519.4,8000.0,0.3973
15573.4,20760.8,15601.6,20803.7,0.3972
19827.7,32213.7,19864.4,32241.8,0.3970
21380.7,48243.8,21438.3,48290.4,0.3966
19281.2,41702.6,19349.5,41784.1,0.3966
24363.8,12353.7,24394.0,12384.7,0.3966
25301.3,33523.0,25366.9,33550.3,0.3965
13120.0,30761.7,13174.3,30822.1,0.3964
25290.1,46859.6,25340.5,46921.9,0.3963
27907.8,4882.7,27951.7,4899.4,0.3963
10240.0,47962.2,10256.8,47999.7,0.3961
27338.7,873.7,27353.2,885.4,0.3959
5920.9,15374.3,5954.9,15402.3,0.3952
11677.5,20883.3,11702.8,20933.3,0.3951
8612.3,49116.5,8631.0,49141.9,0.3951
13154.4,5306.1,13210.7,5336.4,0.3949
17064.3,26252.4,17112.5,26287.5,0.3949
19841.0,25920.1,19903.1,26023.3,0.3948
16836.4,35200.0,16896.9,35252.9,0.3947
16901.5,36741.3,16958.7,36792.9,0.3943
16009.2,18416.2,16020.1,18455.5,0.3940
22921.4,21880.8,22996.4,21915.8,0.3935
22806.4,32239.6,22897.5,32314.0,0.3934
24960.0,48000.2,25019.3,48123.7,0.3932
6049.7,13207.7,6075.2,13235.5,0.3929
9117.4,21484.3,9129.0,21495.2,0.3928
27922.1,5169.3,27993.5,5195.6,0.3927
17872.6,25272.8,17945.7,25340.6,0.3927
4157.5,6415.7,4200.0,6442.8,0.3927
13751.7,36664.8,13788.0,36715.5,0.3924
13936.1,21264.5,13975.5,21299.4,0.3923
20565.3,48286.2,20618.2,48321.0,0.3922
13120.0,50505.5,13139.5,50560.0,0.3921
12505.4,26370.4,12533.8,26389.5,0.3920
27163.5,34825.0,27200.0,34900.9,0.3917
15076.3,20194.2,15104.2,20226.8,0.3916
20425.4,34319.0,20480.0,34379.3,0.3915
27200.0,21931.4,27296.5,22017.9,0.3915
21016.3,48766.2,21112.9,48833.3,0.3910
27291.1,5058.9,27334.3,5073.6,0.3910
12676.5,21793.8,12723.7,21848.8,0.3907
6704.4,14836.6,6720.0,14865.9,0.3907
12327.6,45994.4,12411.6,46079.2,0.3906
21910.7,23113.6,21995.1,23151.2,0.3905
13343.3,50761.2,13415.3,50821.2,0.3902
5740.6,12739.7,5769.5,12771.8,0.3899
28056.2,8196.7,28099.1,8233.1,0.3898
21494.3,820.3,21505.1,830.8,0.3898
23986.4,34352.1,24049.2,34388.8,0.3894
19861.9,44160.8,19927.1,44204.1,0.3894
13120.0,9600.9,13180.0,9643.8,0.3892
13888.5,21006.4,13975.0,21080.5,0.3887
15804.8,49581.7,15828.9,49599.7,0.3886
13920.0,12498.9,13970.6,12549.3,0.3885
22451.3,34900.6,22497.3,34943.7,0.3885
21251.5,47967.9,21316.3,48000.0,0.3884
22244.5,47909.4,22272.2,47946.8,0.3883
27200.8,40320.0,27266.7,40377.7,0.3883
16012.5,32552.2,16061.6,32594.9,0.3879
26796.0,9908.9,26841.6,9950.5,0.3878
19200.0,49065.7,19247.9,49208.1,0.3876
8960.9,10965.9,9026.1,11038.1,0.3869
24856.3,17662.1,24911.2,17705.2,0.3869
15174.4,31618.9,15246.9,31679.9,0.3867
8836.1,22222.0,8849.3,22238.5,0.3865
16960.6,32321.8,16981.1,32403.3,0.3865
4125.2,2760.8,4160.0,2794.8,0.3865
9103.7,21505.5,9117.1,21517.3,0.3864
13474.5,17920.0,13520.6,17987.3,0.3862
26514.3,18133.9,26575.8,18178.7,0.3861
14803.7,37976.1,14875.9,38071.5,0.3856
10262.0,33645.0,10331.1,33692.1,0.3856
19766.9,26736.4,19839.0,26781.6,0.3852
18278.0,24887.1,18354.5,24969.8,0.3850
3093.3,8480.1,3120.4,8498.2,0.3849
21313.7,19891.1,21365.3,19918.7,0.3848
17383.7,25144.7,17446.3,25168.7,0.3847
25992.9,37297.2,26004.5,37318.4,0.3843
25253.3,44098.1,25279.7,44159.2,0.3842
7846.5,24544.3,7860.9,24553.3,0.3841
27985.1,3649.6,28004.7,3666.1,0.3839
4160.0,9087.9,4215.4,9193.5,0.3830
4800.4,23304.3,4818.8,23359.7,0.3825
24931.4,49655.1,24959.0,49721.9,0.3823
25023.2,39808.4,25043.4,39842.9,0.3823
641.4,29703.9,660.2,29760.0,0.3822
640.9,13120.0,719.2,13180.9,0.3821
23488.6,22068.7,23553.7,22120.5,0.3821
24186.6,35784.9,24251.6,35819.2,0.3820
9032.5,9825.2,9073.9,9856.2,0.3819
4236.1,13035.3,4252.4,13052.3,0.3819
17894.7,35843.5,17950.9,35912.0,0.3818
25778.9,15190.9,25808.9,15208.8,0.3816
11393.4,29357.7,11464.7,29414.3,0.3816
18075.1,19912.0,18128.1,19941.0,0.3815
8693.2,28506.7,8767.5,28589.0,0.3813
4088.6,4084.5,4124.1,4109.8,0.3812
14404.9,13888.0,14447.4,13934.9,0.3811
15483.8,48860.8,15530.9,48910.2,0.3810
18267.6,25280.0,18307.0,25327.0,0.3810
23162.6,46999.5,23205.2,47037.3,0.3809
280.7,5665.2,325.8,5706.8,0.3807
11448.0,20868.3,11512.2,20911.2,0.3806
26354.1,20329.3,26386.8,20361.0,0.3806
22134.3,2560.0,22191.6,2591.0,0.3806
16600.0,4737.3,16640.0,4767.4,0.3805
26325.5,8944.6,26357.9,8963.5,0.3803
4659.1,4783.1,4706.7,4843.3,0.3803
2889.4,11128.7,2950.4,11196.2,0.3801
27200.0,12500.2,27216.9,12528.7,0.3798
20243.4,24080.0,20286.9,24102.2,0.3797
8000.0,23649.9,8016.5,23680.0,0.3795
19359.2,27464.9,19434.8,27493.4,0.3793
22246.9,42346.4,22312.6,42384.9,0.3792
4861.5,3956.1,4917.8,4019.7,0.3792
22789.3,22504.4,22849.5,22544.2,0.3791
28308.5,4715.6,28352.4,4733.4,0.3790
27840.0,22400.0,27908.6,22489.0,0.3790
8715.3,22661.0,8726.1,22673.7,0.3790
20138.6,16774.6,20177.1,16799.4,0.3787
8693.1,49958.8,8703.8,49970.7,0.3785
320.0,21090.8,337.3,21120.0,0.3781
28365.5,16731.3,28435.8,16781.5,0.3781
9220.6,21258.7,9235.5,21269.5,0.3779
18707.7,27520.7,18754.3,27563.3,0.3779
8353.3,6776.0,8395.1,6810.6,0.3778
26452.2,22158.0,26493.1,22193.1,0.3775
10973.7,9167.6,10999.1,9199.8,0.3775
12177.9,25081.9,12232.1,25128.0,0.3774
17513.4,34504.9,17561.8,34532.6,0.3773
9271.2,21161.5,9287.7,21171.3,0.3772
19846.2,34657.7,19897.6,34704.3,0.3769
10476.9,33512.5,10512.8,33533.7,0.3768
17213.0,4937.1,17275.3,4971.2,0.3766
23951.6,21928.4,24000.0,21992.1,0.3763
8108.9,6580.1,8144.9,6626.7,0.3762
23046.2,32344.0,23120.7,32367.2,0.3760
9966.5,969.2,9980.1,983.2,0.3759
8702.0,22690.9,8719.8,22715.3,0.3758
3670.6,6473.9,3773.3,6541.0,0.3756
26850.3,31360.0,26880.0,31399.1,0.3756
24928.7,39680.3,24976.6,39710.9,0.3754
21669.4,47629.8,21692.1,47656.9,0.3753
2235.7,26609.4,2287.5,26674.4,0.3753
10244.1,34880.0,10392.2,34921.3,0.3752
19483.2,26819.2,19556.0,26853.1,0.3751
28197.1,21888.0,28218.1,21915.8,0.3749
4069.9,49988.0,4144.1,50051.3,0.3745
7319.9,29947.5,7360.0,30055.8,0.3743
7473.7,5839.1,7507.8,5893.2,0.3742
5448.5,48339.1,5521.3,48427.8,0.3741
13799.2,20712.5,13826.0,20743.0,0.3740
18996.5,34920.4,19009.0,34938.0,0.3739
28428.2,13676.9,28440.1,13697.3,0.3739
27135.3,41280.1,27264.4,41319.3,0.3738
14601.5,30550.3,14710.1,30635.7,0.3734
21055.3,296.3,21119.2,376.3,0.3733
11324.8,3937.3,11379.1,3983.6,0.3733
10188.9,32362.0,10238.5,32394.9,0.3731
11098.2,9129.4,11151.3,9165.9,0.3731
13416.7,42848.5,13438.2,42878.9,0.3730
18697.0,24866.1,18790.3,24932.5,0.3729
28220.6,8839.3,28270.6,8873.0,0.3728
4042.5,43484.1,4103.5,43585.4,0.3727
9228.7,8907.2,9244.5,8922.1,0.3727
1470.2,25039.4,1553.3,25091.9,0.3725
13060.7,21563.6,13115.4,21608.4,0.3722
9370.9,20834.2,9382.9,20846.1,0.3721
16584.7,7659.0,16645.2,7680.0,0.3719
19931.6,48506.4,19985.8,48544.9,0.3717
27097.7,24825.2,27141.4,24858.4,0.3715
1920.1,21731.7,1938.0,21759.9,0.3710
17074.7,19256.5,17138.9,19297.9,0.3707
21858.3,33280.0,22006.4,33332.2,0.3707
15734.4,19490.1,15758.3,19522.3,0.3706
19178.9,20480.0,19228.3,20554.9,0.3702
5842.5,33236.6,5912.8,33305.2,0.3700
18528.2,46080.0,18576.1,46164.9,0.3699
8000.1,21410.7,8016.7,21439.9,0.3699
21568.3,34730.0,21618.2,34764.1,0.3694
15136.8,12423.1,15185.2,12458.5,0.3689
8000.1,23010.0,8016.8,23040.0,0.3688
11520.0,49569.7,11536.0,49600.0,0.3687
16501.2,25416.7,16604.1,25486.2,0.3682
4428.5,34121.6,4477.9,34177.9,0.3681
5164.1,38819.7,5223.0,38887.8,0.3681
15698.2,18395.1,15708.1,18438.7,0.3681
14147.8,27066.3,14219.3,27135.6,0.3680
10240.1,50209.5,10256.9,50239.9,0.3679
15710.6,18697.5,15721.8,18743.3,0.3679
3690.8,48809.1,3763.8,48841.1,0.3677
18825.4,44754.2,18880.0,44811.5,0.3673
27604.6,11458.0,27630.4,11481.0,0.3673
16856.4,35336.7,16905.8,35399.5,0.3673
15596.3,20963.6,15608.6,21010.7,0.3673
15259.0,16295.2,15271.0,16338.7,0.3672
26173.9,5478.0,26219.3,5499.0,0.3672
14972.1,24478.9,15039.9,24531.2,0.3671
26266.6,5417.6,26319.0,5455.1,0.3669
20801.6,42880.0,20832.6,42924.9,0.3669
8320.0,33886.0,8336.1,33920.0,0.3662
11084.0,49218.3,11110.9,49253.5,0.3661
17303.4,2466.7,17337.9,2496.0,0.3661
17867.6,40454.3,17918.1,40501.9,0.3660
19082.1,42379.2,19118.4,42433.7,0.3659
14572.4,46110.6,14641.5,46176.3,0.3658
17444.8,41842.7,17508.6,41887.7,0.3658
8851.5,22156.4,8864.3,22168.3,0.3656
15775.5,26790.2,15801.0,26812.4,0.3654
28026.8,31577.0,28060.5,31610.5,0.3650
7946.1,35115.2,8001.8,35199.7,0.3647
8591.8,11093.5,8645.6,11154.7,0.3644
27940.1,12204.5,27967.5,12251.9,0.3643
12161.2,50663.5,12192.6,50693.2,0.3643
18883.8,16600.7,18956.0,16632.3,0.3637
7680.5,12971.4,7723.9,13031.8,0.3635
15602.5,38968.7,15646.0,39006.9,0.3626
26036.4,31840.0,26101.6,31903.4,0.3624
18062.8,50432.1,18124.3,50464.5,0.3623
17900.8,33523.9,17933.1,33553.0,0.3622
6234.7,33040.7,6284.8,33076.2,0.3621
16338.9,21846.4,16383.8,21878.5,0.3620
14865.3,19821.8,14918.9,19840.0,0.3619
26809.8,9313.8,26875.3,9347.7,0.3619
8937.2,50619.5,8959.8,50642.5,0.3618
9225.5,43114.7,9267.2,43173.5,0.3617
3239.6,32632.9,3324.1,32683.4,0.3616
24320.1,21120.0,24419.2,21163.7,0.3615
9920.9,29102.9,9989.6,29120.0,0.3611
20187.3,33371.5,20238.5,33383.0,0.3609
19156.8,36232.7,19217.6,36278.6,0.3609
4028.1,2840.4,4086.1,2878.1,0.3605
13343.2,8120.3,13435.2,8184.9,0.3605
15746.4,34888.7,15810.8,34981.0,0.3604
22654.4,26560.2,22718.4,26591.3,0.3604
27524.9,1136.1,27535.8,1149.2,0.3602
14781.1,15991.5,14830.0,16017.0,0.3601
18381.4,34217.1,18440.1,34251.6,0.3601
22231.9,42560.9,22380.3,42604.3,0.3601
19998.1,49007.8,20077.0,49065.8,0.3600
5809.4,4480.0,5845.8,4502.3,0.3599
24107.3,13691.8,24214.3,13759.8,0.3599
19413.8,29989.3,19490.1,30061.7,0.3598
8754.6,22539.5,8768.0,22550.3,0.3593
11840.1,49886.1,11858.0,49920.0,0.3593
18140.2,38329.5,18172.8,38363.7,0.3592
28827.9,43176.3,28863.9,43206.9,0.3592
16624.3,326.3,16639.5,351.3,0.3591
26758.6,23578.1,26817.6,23648.4,0.3590
9920.0,48926.1,9937.7,48960.0,0.3589
9530.7,43756.2,9594.3,43840.0,0.3589
15588.2,24287.9,15603.7,24318.7,0.3588
18240.2,25600.0,18257.2,25635.8,0.3587
6240.8,37450.0,6265.4,37481.1,0.3587
10726.4,33513.2,10765.7,33527.2,0.3586
20127.3,11707.8,20151.4,11738.8,0.3585
27378.0,26248.7,27437.7,26301.4,0.3585
17819.3,26880.0,17872.9,26926.6,0.3582
9551.2,9085.3,9654.8,9137.8,0.3581
23069.0,20143.6,23138.4,20211.7,0.3580
20738.7,46959.5,20798.8,47024.2,0.3579
25082.2,49412.1,25119.8,49458.2,0.3578
15595.3,24424.7,15617.6,24455.1,0.3578
3916.5,4818.8,3929.6,4832.5,0.3578
15892.7,38434.7,15941.4,38470.1,0.3575
15078.2,30420.5,15174.7,30518.8,0.3570
26939.0,20495.4,26984.3,20540.3,0.3569
21562.9,25920.0,21650.0,25955.4,0.3568
11965.6,22822.2,12021.4,22869.3,0.3568
322.1,27169.9,335.8,27200.0,0.3566
28034.9,11120.6,28051.2,11139.7,0.3564
20339.1,47033.0,20390.7,47076.4,0.3560
20480.8,46400.2,20540.7,46437.5,0.3557
8625.8,49505.3,8638.4,49545.3,0.3556
22554.9,30536.9,22612.7,30571.8,0.3555
25111.8,26397.6,25151.7,26431.5,0.3550
14743.5,29307.6,14835.1,29388.4,0.3549
19189.5,36311.2,19200.6,36331.5,0.3549
12004.2,6929.7,12020.8,6945.5,0.3548
13907.8,20844.0,13959.4,20906.2,0.3547
8735.1,19792.3,8749.5,19805.3,0.3546
