x1,y1,x2,y2,score
65596.7,13486.1,65844.2,13612.9,0.2833
128038.7,37236.3,128640.0,37742.6,0.2833
35155.5,42427.4,35278.6,42560.0,0.2833
97695.2,11810.9,97870.8,11840.0,0.2833
105521.7,19107.1,105746.0,19200.0,0.2833
46308.3,12187.8,46715.2,12473.4,0.2832
81280.0,10787.2,81781.5,10938.4,0.2832
106284.1,11569.7,106526.8,12160.0,0.2832
40796.9,14829.5,40959.3,15039.9,0.2832
58266.4,7043.9,58557.1,7215.8,0.2832
30222.0,29681.3,30351.2,29759.5,0.2831
5935.1,67284.3,6079.1,67438.6,0.2831
22080.0,31476.9,22575.9,31974.8,0.2831
86271.5,10570.7,86400.0,10623.1,0.2831
56640.0,3627.9,56939.6,4092.4,0.2830
40334.2,37856.2,40935.9,38379.5,0.2830
78724.2,16429.9,79070.7,16633.5,0.2830
71040.0,22253.5,71242.3,22354.1,0.2829
51578.9,12177.2,51840.0,12486.7,0.2829
39446.4,13454.8,39930.8,13746.0,0.2829
89617.3,15051.4,90232.6,15240.4,0.2829
27905.1,62422.7,28138.7,62715.7,0.2829
36873.0,22425.7,37065.0,22470.8,0.2829
59851.9,21850.5,60480.0,22080.0,0.2828
18182.4,65372.8,18382.0,65446.9,0.2828
25590.1,63696.8,25820.2,63865.0,0.2828
63996.0,17474.1,64069.5,17600.0,0.2828
23381.3,64800.3,23989.1,64952.7,0.2828
54720.0,2560.0,55050.9,2798.4,0.2828
36006.7,36954.7,36160.0,37120.0,0.2828
88660.7,13440.4,88798.1,13535.6,0.2827
78868.0,21489.2,79038.5,21619.8,0.2827
29446.4,38592.1,30080.0,38983.2,0.2827
28163.7,58308.9,28458.1,58557.0,0.2827
3520.0,62542.9,3757.5,63040.0,0.2827
35520.0,45823.8,35618.7,46080.0,0.2827
89696.7,9510.0,90229.5,9867.6,0.2826
62038.3,11013.9,62215.3,11200.0,0.2826
17533.9,42613.5,17912.3,43200.0,0.2826
35626.6,42943.6,35839.3,43200.0,0.2826
53131.9,23402.2,53760.0,23801.4,0.2825
22402.1,62434.1,22643.5,62584.0,0.2825
37154.0,27200.8,37445.1,27267.6,0.2825
35027.5,55040.0,35076.6,55177.0,0.2825
100804.4,17183.4,100987.0,17363.0,0.2825
37129.9,38688.2,37564.8,38879.5,0.2825
23727.6,44551.8,24319.3,44710.6,0.2824
28800.2,36148.7,28953.9,36471.2,0.2823
11520.0,67149.2,11709.4,67520.0,0.2823
75844.8,21305.8,76480.0,21654.8,0.2823
38115.8,28068.0,38373.4,28160.0,0.2822
26041.3,36800.0,26201.8,36873.5,0.2822
29121.7,43840.0,29282.5,44424.3,0.2821
35205.9,52939.3,35665.2,53432.3,0.2819
45440.0,21760.1,46038.6,21931.3,0.2819
20480.0,49051.7,20717.7,49117.0,0.2819
110110.8,20336.9,110400.0,20794.7,0.2819
26220.6,40111.5,26376.4,40456.8,0.2819
32104.5,52179.4,32316.7,52378.7,0.2819
57283.4,12856.7,57566.7,13132.6,0.2819
36218.0,31726.9,36799.9,32171.6,0.2818
99840.0,16110.5,100076.2,16640.0,0.2818
97321.8,8035.8,97740.4,8320.0,0.2818
104007.5,19696.5,104317.9,19840.0,0.2818
91207.3,7290.3,91324.7,7607.4,0.2817
30817.3,20201.8,31240.2,20797.5,0.2817
29120.0,45761.2,29192.6,45933.6,0.2817
34567.4,53040.6,34774.1,53186.8,0.2816
89950.3,20170.9,90559.5,20664.0,0.2816
62232.4,15756.6,62717.6,16189.7,0.2816
72050.8,19943.4,72640.0,20480.0,0.2815
59840.0,11938.4,60092.1,12386.6,0.2815
58551.6,7830.7,58801.2,7995.5,0.2815
35843.5,12160.0,35975.9,12346.2,0.2815
44480.0,15253.1,44638.0,15356.3,0.2815
67212.7,7136.3,67412.5,7346.1,0.2815
85447.8,16071.6,85811.9,16640.0,0.2814
59994.2,13769.1,60156.8,13895.7,0.2814
19557.6,58308.0,20084.3,58880.0,0.2814
75200.0,14080.0,75780.1,14528.1,0.2814
34241.5,32156.1,34421.5,32320.0,0.2813
28805.9,35840.0,28863.6,36011.7,0.2813
123074.0,29616.4,123507.0,30056.4,0.2813
66030.8,7422.0,66234.8,7491.1,0.2813
72932.9,12600.3,73067.3,12788.1,0.2812
116024.3,22625.2,116160.0,22756.3,0.2812
78843.8,9509.7,79038.4,9600.0,0.2812
22434.4,48857.7,22827.3,48951.6,0.2812
77161.3,23394.9,77350.8,23433.4,0.2812
24642.2,39897.6,25174.4,40132.4,0.2812
19267.6,55040.0,19478.6,55102.5,0.2812
121639.5,26984.1,121912.1,27200.0,0.2812
17762.1,33947.4,18205.6,34144.1,0.2812
36501.0,24000.0,36774.9,24339.5,0.2812
24009.7,42213.1,24640.0,42560.0,0.2811
78079.5,22652.1,78384.8,22920.5,0.2811
78878.9,11003.2,79040.0,11200.0,0.2811
18327.1,40960.0,18519.5,41083.3,0.2811
33297.2,39344.3,33920.0,39676.3,0.2811
34613.6,49937.9,34878.3,50220.5,0.2810
105920.0,17394.5,106168.5,17600.0,0.2810
99232.3,7786.5,99840.0,7970.2,0.2809
58037.7,16640.0,58346.9,16729.8,0.2809
73950.8,18978.7,74509.2,19167.7,0.2809
5122.5,62519.6,5245.1,62797.4,0.2808
17488.7,33147.2,17612.3,33470.1,0.2808
33657.3,39940.9,33920.0,40050.4,0.2808
20217.5,44097.7,20787.3,44256.2,0.2807
100903.4,17008.9,101045.1,17159.6,0.2807
83205.9,20203.5,83604.5,20799.7,0.2807
40381.9,24517.3,40960.0,24960.0,0.2807
36497.0,53120.0,36631.8,53449.7,0.2807
79123.9,18773.3,79201.2,18870.6,0.2806
34254.0,14830.2,34460.3,15040.0,0.2806
37440.0,35200.0,37547.9,35394.4,0.2806
40135.4,13120.7,40565.2,13660.4,0.2806
32804.6,23680.3,33033.4,23750.9,0.2805
69428.6,21905.4,69760.0,22005.3,0.2805
51842.3,21347.2,51999.2,21539.2,0.2805
37828.7,24155.0,38044.0,24218.7,0.2805
47685.1,19319.3,47870.2,19840.0,0.2804
35321.2,54968.2,35432.1,55305.3,0.2804
69800.3,15040.0,70400.0,15559.8,0.2804
20164.1,46790.4,20602.9,47080.9,0.2804
53332.9,22371.6,53525.2,22400.0,0.2803
54080.0,10678.1,54699.1,11033.0,0.2803
104015.3,14098.8,104640.0,14528.4,0.2803
34242.6,20007.2,34559.9,20069.9,0.2802
49280.0,9282.0,49655.6,9375.5,0.2802
27469.9,43204.0,27840.0,43660.6,0.2801
50189.3,18891.7,50332.7,18952.1,0.2801
42738.7,17727.4,42880.0,17777.7,0.2801
126746.8,36095.2,126955.1,36160.0,0.2801
69760.0,11840.0,70017.4,12063.0,0.2800
68341.7,8352.5,68756.1,8638.9,0.2800
45120.0,14725.0,45404.4,15126.8,0.2800
53761.5,5743.6,54017.0,6034.5,0.2800
21719.5,65443.6,21998.9,65510.4,0.2800
50884.3,11299.9,51254.7,11519.8,0.2800
67920.5,11729.5,68155.0,11963.4,0.2799
65519.2,13491.6,65728.7,13611.9,0.2799
72322.1,17748.4,72512.7,17920.0,0.2799
46777.8,10143.9,47360.0,10318.4,0.2798
30733.0,16418.0,31153.9,16960.0,0.2798
109827.2,19204.9,110051.2,19272.3,0.2797
85785.2,11509.9,86400.0,11839.7,0.2796
110403.3,22109.4,110581.3,22400.0,0.2796
66019.1,12527.9,66232.3,12646.3,0.2796
19845.9,44481.6,20046.8,44558.8,0.2796
33775.4,39719.4,34238.9,39875.7,0.2796
33166.8,30896.2,33383.6,31036.7,0.2794
80906.5,9658.7,81068.9,9920.0,0.2794
35201.3,33440.3,35401.3,33599.6,0.2794
32123.7,42497.2,32253.1,42534.5,0.2793
25601.7,51358.1,26064.6,51518.1,0.2793
87102.1,14400.0,87360.0,14959.1,0.2793
21922.0,28986.3,22079.9,29141.3,0.2793
36145.4,17602.6,36425.4,17667.5,0.2793
36160.0,21870.1,36464.5,22400.0,0.2792
111680.0,20800.0,112201.0,21188.1,0.2792
104003.9,5858.8,104484.1,6396.3,0.2792
57224.7,15980.6,57414.8,16128.1,0.2792
33109.2,56120.2,33281.6,56320.0,0.2792
27638.4,41653.0,28135.0,42195.0,0.2792
106746.1,10608.4,106907.3,10813.4,0.2791
123438.5,39362.6,123641.6,39403.1,0.2791
63684.3,10688.0,63836.3,10879.0,0.2791
20273.5,56072.5,20724.4,56640.0,0.2791
51119.9,22842.4,51268.5,22946.8,0.2791
84174.0,9920.0,84343.5,10200.4,0.2791
20065.8,59523.4,20278.8,59563.1,0.2791
121016.8,26319.0,121600.0,26848.3,0.2791
49766.6,11520.0,49913.6,11779.9,0.2790
89106.2,14631.9,89280.0,14915.3,0.2790
16960.0,67840.0,17069.4,67983.4,0.2790
63044.5,22492.3,63176.5,22593.7,0.2790
49711.4,7074.9,50180.1,7680.0,0.2790
63196.2,8013.0,63353.9,8320.0,0.2789
38841.7,25672.3,39036.3,26240.0,0.2789
31918.4,35694.8,32132.2,35836.6,0.2788
33280.0,20706.2,33895.7,20873.8,0.2788
59441.0,13120.0,59637.3,13189.9,0.2788
21417.9,66107.2,21760.0,66225.1,0.2787
101157.5,20495.6,101760.0,20927.7,0.2787
44228.2,21812.3,44800.0,22029.1,0.2787
11953.8,66448.1,12119.7,66657.3,0.2787
36180.5,35022.3,36332.6,35260.1,0.2786
3638.3,61524.2,4096.8,62080.0,0.2786
98091.5,12544.7,98201.9,12641.4,0.2786
107500.8,13284.3,107838.8,13438.9,0.2786
21747.9,41286.2,22079.2,41607.8,0.2786
42567.3,21402.7,42880.0,21559.6,0.2786
28267.8,41937.8,28648.9,42489.6,0.2786
38027.4,32017.6,38308.9,32640.0,0.2785
34478.6,34412.7,34692.0,34556.4,0.2785
8989.7,66982.7,9600.0,67507.7,0.2785
32340.8,27702.6,32670.4,28116.8,0.2785
34925.5,28823.2,35008.4,29034.4,0.2785
32968.9,10359.8,33057.0,10504.4,0.2784
29760.0,41994.4,29891.9,42036.1,0.2784
21610.8,61213.3,21675.9,61314.8,0.2784
104075.9,19030.8,104314.6,19200.0,0.2784
100725.0,6566.3,101120.0,6668.4,0.2784
45141.9,16960.0,45317.8,17251.9,0.2783
110248.1,19388.5,110400.0,19498.4,0.2783
27392.9,48915.0,27520.0,48956.0,0.2782
70558.6,8065.8,71039.9,8466.7,0.2781
46421.6,14518.0,46717.6,15040.0,0.2781
81294.1,19692.3,81920.0,20050.0,0.2781
46080.8,19840.0,46266.6,20360.1,0.2780
71977.2,8726.0,72317.1,9250.3,0.2780
68913.9,17280.0,69200.8,17893.5,0.2780
29452.3,49311.8,29877.3,49920.0,0.2780
86905.2,13594.7,87040.0,13749.9,0.2779
47300.8,10930.3,47493.4,11067.0,0.2779
73131.6,16960.5,73280.0,17140.0,0.2779
105446.2,18947.8,105683.9,19065.4,0.2779
58566.6,14722.9,58763.0,14760.2,0.2779
7044.8,66537.4,7311.2,66864.1,0.2779
115520.0,21534.7,116131.9,22075.2,0.2779
76741.4,20092.1,76946.7,20160.0,0.2779
63470.7,12588.1,63672.5,12725.9,0.2779
32804.1,37259.4,32960.0,37379.7,0.2779
91571.5,11117.5,91754.2,11283.9,0.2778
22974.8,40961.5,23040.0,41081.0,0.2778
84803.4,7360.0,85019.5,7547.1,0.2778
18633.3,53215.7,19129.3,53760.0,0.2778
82844.4,19689.8,83154.9,19839.7,0.2777
18105.0,69376.9,18410.4,69440.0,0.2777
2129.7,63363.2,2358.7,63406.8,0.2776
57172.5,21910.6,57279.7,22167.0,0.2776
124275.7,30460.1,124475.2,30720.0,0.2776
94080.1,13766.3,94209.8,13901.2,0.2776
64328.6,22720.0,64960.0,23003.0,0.2776
50244.5,5107.1,50574.5,5433.9,0.2776
48320.0,22031.9,48953.8,22391.3,0.2775
50577.1,4950.6,50979.2,5440.0,0.2775
31374.7,24065.5,31685.6,24640.0,0.2775
60160.0,9284.2,60386.7,9470.9,0.2775
82681.1,9349.4,82789.9,9692.0,0.2774
99984.6,4295.3,100213.3,4437.1,0.2774
124577.2,31040.0,125120.0,31402.1,0.2774
130240.0,30872.1,130356.7,31125.5,0.2772
4067.7,66948.0,4158.5,67200.0,0.2772
12007.2,67424.1,12155.5,67520.0,0.2771
70484.1,13335.2,70716.5,13543.0,0.2771
69701.5,20003.0,69835.2,20065.3,0.2770
25287.2,56923.2,25745.0,57280.0,0.2770
76237.3,20830.2,76453.5,20892.1,0.2770
106012.3,11203.3,106240.0,11633.5,0.2769
31926.8,30865.4,32106.7,31027.5,0.2769
28912.1,32064.5,29254.2,32640.0,0.2769
88516.6,17280.0,88635.0,17558.5,0.2769
20571.3,41929.2,20726.4,42240.0,0.2769
46763.5,22174.6,47066.1,22333.4,0.2769
31042.2,34695.6,31214.0,34880.0,0.2768
50729.9,2597.9,50866.1,2880.0,0.2768
29752.0,46580.7,30020.2,46651.8,0.2768
17872.6,42221.6,17980.3,42502.5,0.2768
105944.1,20016.9,106236.0,20160.0,0.2768
86792.8,13579.2,87344.6,14053.1,0.2768
20803.8,52678.1,21118.4,52909.9,0.2768
62151.8,11038.8,62394.8,11199.1,0.2767
29446.6,41974.8,29680.0,42175.6,0.2766
111361.9,20624.4,111537.5,20800.0,0.2766
29588.5,47730.7,29759.0,47831.9,0.2766
35048.4,50564.1,35198.7,50661.7,0.2766
104496.5,9714.3,104699.5,9920.0,0.2766
64697.1,18002.0,65180.5,18560.0,0.2765
19840.9,56320.0,19990.1,56616.8,0.2765
30898.1,29418.6,31105.9,29494.3,0.2765
16321.3,62863.3,16679.5,63040.0,0.2765
24965.5,63373.2,25289.4,63680.4,0.2764
56698.1,13469.6,56971.4,13814.7,0.2764
36787.3,33187.0,36887.9,33409.1,0.2764
35266.6,11840.0,35520.0,12136.7,0.2763
59538.4,22727.9,60160.0,22915.1,0.2763
59520.3,9608.9,59716.6,9776.7,0.2763
24818.4,46080.2,24904.0,46319.2,0.2763
58240.0,16960.0,58312.6,17113.2,0.2763
71026.8,17746.1,71357.0,17917.4,0.2762
71398.5,19333.9,71750.8,19838.9,0.2762
30732.1,50537.4,30979.7,50640.3,0.2762
100972.4,16851.2,101117.6,17005.2,0.2762
55679.4,2521.6,55997.2,2592.2,0.2761
20682.8,47367.7,21091.0,47529.3,0.2761
26016.6,60204.8,26543.7,60611.3,0.2761
46907.5,18560.0,47040.0,18615.9,0.2761
34564.2,29875.9,34722.4,30079.8,0.2761
14676.8,63370.8,14720.0,63521.1,0.2761
7345.6,65338.5,7663.8,65920.0,0.2761
25295.7,65350.2,25761.5,65920.0,0.2760
115606.4,21760.0,116160.0,22316.0,0.2760
78016.2,17081.6,78348.0,17559.0,0.2760
88592.9,14427.0,88903.1,14560.7,0.2760
23107.0,41630.8,23355.5,41945.9,0.2759
78709.6,16008.3,79034.2,16075.7,0.2759
67546.8,24801.2,68153.9,24959.4,0.2759
64323.7,5837.3,64749.6,6079.1,0.2759
30447.0,35521.8,30714.5,35664.2,0.2758
77442.1,16014.6,77642.8,16170.0,0.2758
68160.8,19382.1,68277.4,19520.0,0.2757
103637.0,14720.0,103911.9,14787.5,0.2756
36157.2,10874.9,36328.1,10912.8,0.2756
70083.1,18680.4,70251.6,19023.7,0.2756
37559.7,29120.0,38074.3,29475.4,0.2756
76429.1,16000.8,76580.1,16077.7,0.2756
111278.7,21178.6,111474.2,21346.5,0.2756
31223.5,28810.8,31674.2,29142.6,0.2756
19776.7,30851.5,20156.2,30954.4,0.2756
32664.7,55729.5,32727.4,55880.8,0.2756
88064.4,16960.0,88631.0,17252.1,0.2755
102531.8,7362.4,102733.0,7406.1,0.2755
40651.8,19635.1,41161.1,20160.0,0.2755
69811.7,13579.0,70075.9,13753.8,0.2755
30720.0,48973.5,30911.7,49111.6,0.2754
58256.3,20688.8,58462.3,20727.7,0.2754
94982.0,17372.9,95360.0,17494.4,0.2754
63997.4,10340.9,64260.3,10493.6,0.2753
85944.1,17600.0,86017.3,17760.6,0.2753
33170.9,23185.1,33351.8,23360.0,0.2753
62083.3,9695.2,62226.3,9920.0,0.2753
124394.9,30253.7,124613.4,30399.3,0.2753
29488.7,42730.3,29760.0,43178.3,0.2752
24649.1,30309.3,24744.1,30398.8,0.2751
35441.1,33133.6,35648.8,33276.8,0.2751
73302.1,14400.0,73920.0,14809.7,0.2751
81199.4,10241.2,81354.0,10352.1,0.2751
987.4,66065.7,1477.5,66560.0,0.2750
51907.3,11441.9,51992.9,11587.3,0.2750
99521.1,19351.6,99870.0,19520.0,0.2750
26604.0,54590.1,26877.6,55040.0,0.2749
100531.7,15042.7,100800.0,15105.7,0.2749
67945.8,8085.4,68093.9,8128.4,0.2749
78394.1,20176.0,78719.8,20379.2,0.2749
33970.5,17145.2,34233.3,17226.8,0.2749
25199.0,44802.0,25381.7,44848.6,0.2748
38474.0,32797.3,38716.6,32958.4,0.2748
32469.4,45793.1,32619.3,45831.8,0.2748
32895.1,50241.0,33032.8,50390.8,0.2747
26940.1,61513.2,27503.6,62059.6,0.2747
37443.5,33093.6,37602.4,33280.0,0.2747
55041.5,2170.0,55165.1,2350.8,0.2747
20168.6,68160.0,20579.1,68594.3,0.2747
17291.5,38933.8,17600.0,39034.3,0.2747
65920.0,17943.3,66532.6,18240.0,0.2747
62084.1,10021.0,62282.1,10240.0,0.2746
26885.1,53605.6,27171.9,53877.5,0.2746
33958.2,46615.9,34240.0,46701.7,0.2745
105726.1,15799.1,105887.0,15999.3,0.2745
46960.9,8869.4,47181.4,8960.0,0.2745
91520.0,8641.4,91787.0,8704.7,0.2745
22720.0,45570.1,22806.3,45798.8,0.2744
100821.6,19923.5,101440.0,20316.3,0.2744
65281.5,6404.4,65470.0,6623.0,0.2743
22458.9,46238.1,22754.7,46373.5,0.2743
33007.2,40380.4,33600.0,40700.9,0.2742
31760.3,21440.0,32000.0,21709.0,0.2742
96575.0,11550.7,96769.3,11707.4,0.2742
61232.9,15362.2,61367.0,15399.4,0.2741
34159.7,32494.1,34371.0,32636.7,0.2741
89329.2,13388.0,89463.8,13437.6,0.2741
55923.1,17600.0,56114.0,17957.4,0.2740
62766.0,18714.8,63360.0,18880.0,0.2740
30746.5,55830.7,31040.0,55999.8,0.2740
32436.7,27217.4,32708.9,27633.4,0.2740
29600.5,56571.7,29816.5,56611.4,0.2740
77184.1,23260.9,77440.0,23355.6,0.2740
100750.5,4480.0,101120.0,4573.9,0.2739
66093.9,12551.9,66308.8,12662.4,0.2739
11433.9,66570.7,11571.5,66727.1,0.2739
68920.9,19903.0,69326.8,20480.0,0.2739
79742.6,21834.9,80320.0,22078.4,0.2739
39365.3,10510.2,39680.0,10631.7,0.2739
32497.5,23047.1,32952.4,23222.0,0.2739
42929.3,20353.6,42997.2,20433.6,0.2738
69695.6,16801.8,70071.9,17280.0,0.2738
72711.4,20004.8,72957.4,20158.5,0.2738
120548.3,36853.7,120639.5,37120.0,0.2738
60612.3,8788.9,60797.2,8959.2,0.2737
26089.2,43642.4,26232.2,43783.6,0.2737
122560.0,25692.6,123169.9,26239.0,0.2737
38009.3,12535.7,38107.0,12794.8,0.2737
23680.5,63105.7,23753.2,63236.8,0.2736
31509.0,41603.5,31918.4,41778.9,0.2736
40352.7,35932.1,40957.7,36475.5,0.2736
111755.9,22169.9,111923.4,22307.7,0.2735
64969.1,22080.0,65600.0,22386.4,0.2735
76606.5,11360.0,76689.3,11487.6,0.2735
24329.9,59879.5,24734.0,60461.5,0.2734
48341.4,16486.5,48616.4,16960.0,0.2734
34752.7,30896.2,34969.0,31036.6,0.2734
7618.6,66929.0,7988.0,67075.5,0.2734
70427.7,23794.7,71040.0,24303.9,0.2734
114880.0,22188.6,115199.2,22693.0,0.2734
117338.9,29931.0,117744.0,30080.0,0.2734
74245.2,8000.0,74727.3,8501.2,0.2733
33921.3,52487.2,34350.9,52966.2,0.2733
121950.0,26368.0,122384.1,26880.0,0.2733
55680.0,19656.0,55753.4,19839.0,0.2733
18242.5,50911.4,18695.9,51140.6,0.2733
20480.3,60482.4,20619.1,60586.6,0.2732
26064.9,37726.5,26182.3,37760.0,0.2732
18882.2,32710.4,19048.6,32960.0,0.2732
21120.0,31682.4,21334.6,31725.5,0.2731
24000.0,60488.2,24270.0,60967.3,0.2731
44899.4,13391.8,45120.0,13617.1,0.2730
42499.6,23412.9,42880.0,23480.7,0.2730
34886.7,13330.3,35342.5,13723.2,0.2730
73871.3,15158.6,74240.0,15360.0,0.2729
102720.0,6234.1,102989.7,6332.8,0.2729
68345.1,18663.2,68562.6,18801.2,0.2729
50562.7,9912.5,50880.0,10237.0,0.2727
37291.8,20335.8,37438.3,20556.9,0.2727
33351.3,30238.8,33594.2,30399.5,0.2727
30597.6,50649.0,31016.8,51200.0,0.2727
37120.0,34407.4,37221.1,34619.7,0.2726
97807.8,17427.1,98202.0,17597.5,0.2726
18882.4,28809.9,18964.2,29083.0,0.2726
33301.8,55414.5,33483.8,55570.9,0.2726
39729.1,30721.0,39822.8,30882.0,0.2726
34880.0,17600.1,35035.9,17660.0,0.2725
36172.3,40652.0,36474.7,41164.8,0.2725
102800.2,5453.0,103040.0,5768.1,0.2725
33989.4,53440.0,34556.1,53798.6,0.2725
37202.8,34579.1,37359.0,34757.1,0.2725
108800.0,21440.0,109084.8,21702.2,0.2725
32410.4,49353.7,32635.9,49493.7,0.2724
51520.0,23043.1,51724.8,23084.6,0.2724
104896.9,18815.1,105104.7,18962.7,0.2724
54401.2,6816.4,54539.0,7061.2,0.2724
93798.5,14313.9,94400.0,14459.9,0.2724
69800.5,18893.2,70185.1,19325.4,0.2723
106339.8,17964.4,106558.6,18240.0,0.2723
64011.7,6733.5,64315.4,7023.5,0.2723
25536.9,52325.9,25598.9,52450.5,0.2722
79396.7,7680.4,80000.0,8012.0,0.2722
33600.3,52541.4,33748.1,52800.0,0.2722
43338.0,17734.9,43519.2,17893.2,0.2721
100086.3,6081.7,100282.9,6121.8,0.2721
59248.5,9920.0,59768.1,10374.0,0.2721
46789.4,17633.6,47354.0,18234.3,0.2721
81920.0,13920.2,82521.2,14081.5,0.2721
67233.3,14131.4,67840.0,14643.1,0.2720
29610.2,40555.4,29760.0,40591.3,0.2720
33177.1,18886.3,33536.6,19504.5,0.2719
24008.5,36161.1,24123.1,36280.6,0.2719
30869.3,37903.8,31315.9,38382.8,0.2719
68013.7,8640.0,68472.7,9216.1,0.2718
70149.0,13603.4,70395.3,13758.8,0.2718
48424.1,14888.4,48640.0,15036.0,0.2718
81554.6,19600.8,81918.6,19837.8,0.2718
37780.8,12495.3,38209.0,13113.5,0.2718
59165.8,8812.9,59366.0,8958.5,0.2718
124845.7,36268.9,125120.0,36480.0,0.2717
39093.9,9602.2,39306.5,9641.3,0.2717
44974.1,14491.8,45116.1,14727.2,0.2717
76481.7,18393.5,76678.3,18559.3,0.2716
61549.3,11840.0,62067.5,12265.2,0.2716
71824.7,16963.5,72315.7,17511.6,0.2716
107842.8,8379.1,108004.2,8639.2,0.2716
18880.0,59530.6,19497.8,59884.8,0.2716
111818.1,21365.4,111998.5,21505.4,0.2715
51962.0,21911.6,52480.0,22301.2,0.2714
59740.0,18372.8,59808.4,18461.8,0.2714
20072.1,48144.5,20174.7,48212.6,0.2713
38084.5,40474.8,38240.9,40513.1,0.2713
73113.1,19435.7,73325.4,19549.9,0.2713
28395.2,33640.3,28481.5,33831.5,0.2713
41332.5,25603.8,41920.0,26093.1,0.2713
75844.6,9415.2,76281.3,9599.0,0.2713
71040.0,20260.2,71516.7,20777.2,0.2712
35840.0,39043.2,36019.2,39081.8,0.2712
32448.1,53120.0,32561.6,53386.6,0.2711
32236.6,44161.8,32324.8,44208.1,0.2711
31525.6,36801.5,31680.0,36849.4,0.2711
89638.1,9282.1,89829.4,9326.0,0.2710
88240.5,12437.1,88635.3,12555.6,0.2710
43005.0,12480.0,43517.5,12886.2,0.2710
40471.7,20161.9,40640.0,20373.1,0.2710
51545.9,575.7,51692.4,640.0,0.2709
39209.9,23680.3,39291.1,23868.2,0.2709
100170.0,13509.8,100480.0,13639.9,0.2709
60480.0,16968.3,60748.9,17344.1,0.2709
57460.2,10657.7,57588.3,10880.0,0.2709
104320.3,9280.0,104587.5,9767.6,0.2709
32000.0,58709.0,32147.4,58863.6,0.2709
78080.0,20784.2,78703.3,21120.0,0.2708
5939.4,64325.2,6072.9,64567.1,0.2708
97737.1,15805.7,98235.3,16233.3,0.2708
35200.7,58866.1,35537.4,58952.9,0.2708
61824.0,12161.4,62080.0,12301.3,0.2708
68790.9,13181.7,69054.3,13309.6,0.2708
35001.4,14154.3,35200.0,14192.6,0.2707
39398.7,43565.0,40000.0,43953.4,0.2707
34797.1,31535.6,35009.8,31677.5,0.2707
32644.8,46481.4,32814.0,46713.5,0.2706
39549.4,44858.2,39677.9,45106.4,0.2706
53448.1,20800.0,53597.9,20944.8,0.2706
35200.0,37765.3,35495.6,38113.8,0.2706
99524.6,16492.0,100116.1,16960.0,0.2706
19159.9,49453.5,19200.0,49611.6,0.2705
87213.9,13919.4,87441.2,14030.0,0.2705
35381.2,47602.4,35518.7,47742.7,0.2705
96960.0,14566.8,97284.4,14718.3,0.2705
24986.9,54722.1,25245.0,55008.5,0.2704
66613.5,9201.6,66879.1,9278.0,0.2704
84275.8,8320.0,84627.7,8596.8,0.2704
27752.5,58962.1,27816.9,59135.3,0.2704
19520.0,60160.0,19693.8,60336.0,0.2704
100257.7,18148.3,100484.4,18239.8,0.2703
115099.8,21762.6,115520.0,21998.5,0.2703
120564.0,25981.2,120767.7,26138.2,0.2702
109440.0,17060.9,110050.6,17590.2,0.2702
111845.2,22323.5,111997.2,22442.5,0.2701
33077.3,59384.2,33328.6,59518.0,0.2701
56487.4,10639.9,56607.4,10896.8,0.2701
34880.0,40800.5,35012.3,41052.7,0.2701
73964.3,23108.7,74555.1,23265.1,0.2701
38664.3,27520.6,38766.2,27825.8,0.2700
58240.0,14870.0,58820.3,15036.4,0.2700
61132.3,21877.3,61758.3,22070.7,0.2700
30262.0,50345.6,30353.8,50651.1,0.2700
56150.2,4174.9,56319.3,4349.7,0.2700
27551.6,28894.0,28159.6,29440.0,0.2700
32320.0,38554.3,32915.7,38971.2,0.2700
35841.4,32154.8,36019.2,32319.7,0.2700
20801.8,29868.9,21011.9,30071.0,0.2700
36810.7,23563.4,37440.0,23945.1,0.2700
76165.8,19984.2,76482.1,20480.0,0.2699
35612.9,34884.1,35823.4,34955.1,0.2699
52160.0,22116.8,52782.9,22474.6,0.2699
90240.0,7685.6,90831.9,8083.6,0.2699
39101.5,13766.1,39551.2,13928.3,0.2699
26880.8,55701.4,27129.5,55995.0,0.2699
54723.7,18241.3,55040.0,18320.6,0.2698
78790.3,15937.6,79034.9,16060.7,0.2698
102287.0,5224.2,102482.3,5368.0,0.2698
75374.2,17962.0,75519.9,18102.5,0.2697
79360.0,21142.1,79703.3,21521.0,0.2697
35286.0,37893.2,35517.8,37979.5,0.2697
112960.0,20734.7,113074.8,20849.8,0.2697
31095.1,27005.0,31340.3,27071.4,0.2697
101440.9,18014.5,101653.4,18240.0,0.2696
32320.0,51585.0,32553.0,51697.7,0.2696
34796.7,29919.9,35016.3,30075.7,0.2696
34591.2,60001.7,35200.0,60468.2,0.2696
52836.2,10560.0,52940.8,10665.7,0.2695
3603.8,65924.5,3840.0,66159.6,0.2695
42391.3,21122.0,42671.0,21185.0,0.2695
72004.6,22341.2,72320.0,22400.0,0.2695
38722.6,48079.8,39294.4,48623.2,0.2695
63737.9,6720.7,64000.0,7000.7,0.2695
25600.0,44269.8,25815.3,44418.0,0.2695
26568.5,54188.2,26870.5,54720.0,0.2695
35201.4,40492.7,35416.8,40665.1,0.2694
84952.8,16395.4,85110.6,16599.3,0.2694
38101.1,7789.5,38720.0,8316.2,0.2694
47041.9,11304.0,47455.1,11520.0,0.2694
